49,0.894050032692128,0.044573930912468,0.027367981494607,0.009782913280696,0.003175806726337,0.021049334893764
50,0.893933691050363,0.045143539064392,0.027292700646867,0.009503135130088,0.003334996454925,0.020791937653365
51,0.8942584752765,0.045528978039246,0.027098650626012,0.009143052872265,0.003220950601074,0.020749892584903
52,0.894538600583991,0.045189797148022,0.026786348818886,0.009328410091616,0.003272204798616,0.02088463855887
53,0.893291995664486,0.045918162532385,0.027353267230119,0.009541837405855,0.003171348548807,0.020723388618348
54,0.895023211700694,0.045275295761993,0.027236310088354,0.009106848699646,0.003147930913992,0.020210402835322
55,0.893526188767856,0.045443871893549,0.027600939273368,0.009409040506164,0.003163524884222,0.020856434674842
56,0.894443280080589,0.044401701022913,0.02774641507393,0.009390782294758,0.003133641176113,0.020884180351698
57,0.895049377599291,0.044393391547927,0.027204127424219,0.009375312629518,0.002997670463478,0.020980120335568
58,0.896873736979813,0.043990328367522,0.026657259751402,0.009505002446271,0.0029213435344,0.020052328920592
59,0.895427908633982,0.044989348717677,0.027090645824015,0.009373886542996,0.002820125995952,0.020298084285379
60,0.896597341990464,0.044995434716445,0.026588211423354,0.009203611646546,0.00283250481891,0.019782895404281
61,0.898513567893398,0.044140769227578,0.026123536073878,0.008467228382847,0.002945483660863,0.019809414761437
62,0.897188302499869,0.044734727390249,0.026090526352567,0.009437835193823,0.002546162849606,0.020002445713887
63,0.900107097215472,0.043189877063196,0.025284842594093,0.009026765304102,0.002843926057923,0.019547491765214
64,0.903510063003566,0.041894759831547,0.023933758421445,0.008878422584428,0.002687265873148,0.019095730285866
65,0.904113075820226,0.042013838385937,0.023749662351695,0.00861782367486,0.002508986639516,0.018996613127766
66,0.904846134408543,0.042133134111908,0.02369233473594,0.008816646707903,0.002515902923501,0.017995847112205
67,0.903995894386635,0.042878884405748,0.023613175715533,0.008765720487955,0.002418536608386,0.018327788395743
68,0.904624018627422,0.042908743544584,0.023332039762381,0.008865936296606,0.002179169527449,0.01809009224156
69,0.907442588860506,0.042386044183151,0.022130084849107,0.008388637151329,0.002413257512548,0.017239387443359
70,0.908198653890968,0.04113034776768,0.022021630957766,0.008587956299434,0.002282353908788,0.017779057175364
71,0.911258977156835,0.040323213305091,0.021202849868418,0.008137387050072,0.002118145445987,0.016959427173595
72,0.910680735355906,0.04150051925196,0.020500543034493,0.008268393807029,0.002077007840308,0.016972800710305
73,0.912817137386309,0.040800451343774,0.020524174246051,0.007719004308281,0.002111399849552,0.016027832866033
74,0.914098698242259,0.039218209899243,0.020666323453703,0.007841803338972,0.00205008457748,0.016124880488343
75,0.914354006053897,0.039712782735617,0.020199249630203,0.007337166815239,0.001802454865159,0.016594339899885
76,0.915440829550101,0.039799951770343,0.019816098220745,0.007517535674219,0.002138880442874,0.015286704341718
77,0.918046161850258,0.038369673177884,0.018528591023034,0.007650286146715,0.002045594286525,0.015359693515584
78,0.917649058482159,0.039506112885015,0.01818689523717,0.007575849551398,0.002173200432212,0.014908883412046
79,0.918216843861298,0.039481523653166,0.017688569953263,0.007533530167221,0.002277270982007,0.014802261383045
80,0.918851205978938,0.03933586230325,0.017622579549315,0.007020722454988,0.002278903861397,0.014890725852112
81,0.918976841715748,0.039147059730488,0.01756144191927,0.00753954793549,0.002235653273305,0.014539455425699
82,0.922319655857048,0.038153540701522,0.017190602250166,0.006965585704831,0.00175380542687,0.013616810059563
83,0.921850782020572,0.037480625616458,0.017577849795688,0.007168521910666,0.002131182189658,0.013791038466958
84,0.92415189276308,0.036322182475726,0.017492825975864,0.007056094972287,0.001749282597586,0.013227721215457
85,0.925491587044714,0.036977099913543,0.016293865969097,0.006761400164047,0.001440954133322,0.013035092775278
86,0.925500755857899,0.036729969765684,0.016392668178383,0.00687358276644,0.00151171579743,0.012991307634165
87,0.928182748774312,0.034049889553365,0.016620871720274,0.006330477883735,0.001454663003071,0.013361349065244
88,0.929297123716192,0.033967278465244,0.016277717797525,0.006007252996706,0.001716357999059,0.012734269025275
89,0.929454998851593,0.034911572661351,0.015093349082915,0.00672638383043,0.001574958165174,0.012238737408538
90,0.925822937020893,0.037050954456636,0.015632045693672,0.006087479332632,0.001878851645874,0.013527731850293
91,0.928697493822803,0.036092481468408,0.015795975997176,0.006133074479351,0.001588422167314,0.011692552064949
92,0.9279128248114,0.036253143336128,0.015140402347024,0.006967728415759,0.001309723386421,0.012416177703269
93,0.928202254187683,0.036365900741018,0.014882620337506,0.006538389688025,0.001432218693567,0.012578616352201
94,0.929160305343511,0.035648854961832,0.016030534351145,0.006488549618321,0.001526717557252,0.011145038167939
95,0.929381595818128,0.036196863596015,0.01509024558635,0.006115001479436,0.001183548673439,0.012032744846632
96,0.932104872619342,0.034627751669552,0.013727430126144,0.006307197625526,0.001484046500124,0.011748701459312
97,0.930221210149642,0.033669486011711,0.014150943396227,0.006018217306441,0.001301236174366,0.014638906961614
98,0.929709067742621,0.033552771289021,0.015077511148864,0.005733701422807,0.001698874495647,0.014228073901041
99,0.930490261920752,0.035258562793821,0.013431833445265,0.005372733378106,0.001343183344527,0.014103425117529
100,0.924949290060852,0.038071462006553,0.013106568887502,0.006085192697769,0.001872366983929,0.015915119363395
