39,0.699578322771334,0.170449465987112,0.008969818859116,0.096691487218405,0.002643779365129,0.021667125798905
40,0.700719055304783,0.169321828283993,0.008892134303422,0.097362641564591,0.002514442471567,0.021189898071644
41,0.703240970578851,0.168025642952438,0.009165852594908,0.096202339845497,0.002573411204995,0.020791782823312
42,0.701720228200866,0.166751959818589,0.009012856820374,0.099646129614809,0.002480555726569,0.020388269818794
43,0.701633694455533,0.167014144023432,0.009020851183923,0.100467568921286,0.002457342916928,0.019406398498898
44,0.705896941723494,0.165555988888174,0.008882266893346,0.098534788826077,0.002338734004031,0.018791279664878
45,0.705290383559194,0.165851353249971,0.008954184920746,0.099068882275555,0.002376329940097,0.018458866054437
46,0.709688097264926,0.165791768308823,0.008738436525095,0.095789352627951,0.00226295142656,0.017729393846646
47,0.725069391448038,0.160639553784751,0.008544852304152,0.086731712966812,0.002100234448776,0.016914255047472
48,0.732391942823975,0.15766203812098,0.008330184354129,0.083149930250564,0.002107728847299,0.016358175603052
49,0.737553532437817,0.15447152642396,0.00834245461203,0.081901395696256,0.002158171409544,0.015572919420393
50,0.737678454764116,0.154457963337855,0.008398836326989,0.08224636938122,0.002081837970545,0.015136538219276
51,0.743608904202174,0.155483553465063,0.008580953489992,0.075734053640322,0.002031129948429,0.01456140525402
52,0.747467194495673,0.155689732624891,0.008605706881678,0.072120142689364,0.002041141561107,0.014076081747287
53,0.750161356149688,0.154743156714036,0.008683295367719,0.070629225814567,0.001975823218477,0.013807142735513
54,0.758714951217368,0.15033168053193,0.008582330708499,0.067176811833989,0.00190787398725,0.013286351720964
55,0.763681100030183,0.145631102966097,0.008360657933096,0.06742351429893,0.00184602008577,0.013057604685924
56,0.769226837870588,0.144099643626131,0.008337196222325,0.063697548824447,0.001830166105078,0.012808607351431
57,0.778205857243079,0.140755740900719,0.008440464517229,0.058398437202772,0.001715586934147,0.012483913202055
58,0.775133543604906,0.141699768489709,0.008426399412522,0.060772319124218,0.001753309893061,0.012214659475584
59,0.779764649158493,0.1399569075924,0.008173996896141,0.058526822261397,0.001655391322254,0.011922232769315
60,0.782571609811976,0.136959859911028,0.008044748819077,0.059154436595575,0.001642309168807,0.011627035693537
61,0.786748044491481,0.134657608305185,0.007934643646757,0.057853804241763,0.001534751262781,0.011271148052033
62,0.786389931247826,0.134504337872599,0.007873131717384,0.058480600983606,0.001520109201387,0.011231888977198
63,0.789227920672332,0.131188526078939,0.007698463405722,0.059564129466241,0.001503259733794,0.010817700642972
64,0.79336315165364,0.128675897795435,0.007558446504462,0.058419996884007,0.001461703582526,0.01052080357993
65,0.799637458669267,0.124638622115929,0.007277500757659,0.056779602339606,0.001386487900722,0.010280328216817
66,0.80204700153447,0.122103196002509,0.007113414230532,0.057521796186275,0.001396182571846,0.009818409474369
67,0.805942563824035,0.121451761904646,0.006932809275913,0.054777497860207,0.001336613137483,0.009558753997716
68,0.79990943464294,0.122875769508035,0.006933322978235,0.059470624819543,0.001345954027121,0.009464894024127
69,0.806606904015601,0.118332856865728,0.006734146391268,0.057789990096281,0.0013375126349,0.009198589996222
70,0.814337559645713,0.113840808537669,0.006536954717895,0.055072847906941,0.001286108138845,0.008925721052937
71,0.831836257855314,0.102841681353865,0.006061816667223,0.049459256967466,0.001110912971342,0.00869007418479
72,0.828740310308995,0.102963791311826,0.006224394730241,0.052207875971955,0.001144398791252,0.00871922888573
73,0.819547342604179,0.109894503871816,0.006327487831248,0.054202790022281,0.001294258874574,0.008733616795903
74,0.825129407341861,0.10636849039841,0.00606915556722,0.052503293924461,0.001220924355889,0.00870872841216
75,0.838704528852217,0.100464697788586,0.005754570463672,0.045869942498143,0.001023405018456,0.008182855378927
76,0.836082705646447,0.10078359468876,0.005601551343938,0.048568157081119,0.001038442166977,0.007925549072759
77,0.833024651969359,0.102698128929789,0.005717129188245,0.049415471531785,0.001002722902084,0.008141895478739
78,0.828870526086219,0.104775290298832,0.005796168274662,0.051550472128658,0.001047764442244,0.007959778769385
79,0.830871447543825,0.103888162189336,0.005609898231494,0.05037778650373,0.001122980073982,0.008129725457633
80,0.837444220927718,0.100197233489067,0.005527779779963,0.048304512780861,0.001015654179581,0.00751059884281
81,0.83527780904199,0.101237635399763,0.005399606498334,0.049494018404253,0.001037180351131,0.007553750304529
82,0.837717771504193,0.100169141427075,0.005199987118876,0.048569505165484,0.001002887518651,0.007340707265721
83,0.837316013513623,0.100460810004115,0.005157883950051,0.048636356982174,0.000935283276972,0.007493652273064
84,0.841511698512519,0.098745814350696,0.004905598738713,0.046611177592262,0.000923239719193,0.007302471086618
85,0.840890681860388,0.097630459091143,0.004765159806707,0.048483327867492,0.000930510061757,0.007299861312513
86,0.844881411072681,0.095626956285994,0.00472384019454,0.046831740919958,0.000905745011214,0.007030306515613
87,0.856616901594563,0.087182665077951,0.004287709401748,0.044357971334772,0.000817899933702,0.006736852657263
88,0.853687058332994,0.087972758925598,0.004222270680619,0.046519262612296,0.000829117852153,0.006769531596339
89,0.855499223719825,0.088498687880412,0.004080623222456,0.044551612327054,0.000873830427435,0.006496022422819
90,0.85853589424534,0.08627986053789,0.003930071825451,0.043843708805086,0.000782318372778,0.006628146213456
91,0.859937221674601,0.08608949756367,0.003925393063624,0.042854246625141,0.00072006319778,0.006473577875184
92,0.860213851480064,0.085859464294588,0.003971409166957,0.042824131590717,0.000824098461131,0.006307045006543
93,0.858142459399022,0.086736116887756,0.003757945265136,0.044004168970529,0.000787798421467,0.00657151105609
94,0.860051832654572,0.086011647655483,0.004031428688963,0.042753124944906,0.000787480239535,0.006364485816541
95,0.858170216958041,0.086593766340055,0.003751108281992,0.044346435689333,0.000757799652928,0.006380673077652
96,0.852475891738611,0.09162596020316,0.004010760102163,0.044739883270372,0.000825459100929,0.006322045584765
97,0.855979447014953,0.090393225496676,0.003990870882855,0.042552660788447,0.000823117119589,0.00626067869748
98,0.839767632538423,0.098808506184254,0.004221691118748,0.049979938244684,0.000785025208032,0.00643720670586
99,0.825952060624365,0.110183685236539,0.00447543999341,0.052359902254194,0.00085115729936,0.006177754592131
100,0.801025698511896,0.124723257573635,0.00538071350503,0.060911358349915,0.001022896056946,0.006936076002578
